fips,mass
31111,38.4
31113,19.4
31115,0.6
31117,0.3
31119,99.0
31121,43.349999999999994
31123,16.35
31125,64.6
31127,37.5
31129,28.5
31131,52.8
31133,27.4
31135,17.4
31137,66.6
31139,79.4
31141,82.45
31143,103.2
31145,10.7
31147,40.5
31149,11.7
31151,42.9
31153,28.6
31155,102.6
31157,16.35
31159,80.0
31161,16.65
31163,31.2
31167,62.7
31169,33.3
31173,66.3
31175,32.5
31177,54.8
31179,88.6
31181,45.0
31183,7.3
31185,68.45
32001,0.0
32003,0.2
32007,0.1
32009,0.0
32017,0.8
32019,0.0
32023,0.1
32031,0.0
32033,1.7
33001,0.8500000000000001
33003,1.55
33005,1.45
33007,0.4
33009,2.05
33011,5.85
33013,1.95
33015,7.9
33017,0.95
33019,0.8
34001,3.55
34003,1.95
34005,3.3
34007,3.0
34009,3.35
34011,3.55
34013,1.85
34015,12.0
34019,3.5
34021,1.0
34023,1.95
34025,3.65
34027,2.75
34029,1.2000000000000002
34031,1.65
34033,11.25
34035,0.65
34037,3.15
34039,0.0
34041,4.300000000000001
35001,0.1
35003,0.0
35005,6.1
35006,0.0
35009,6.2
35011,1.3
35013,106.1
35015,20.4
35017,4.7
35019,3.3
35023,5.3
35025,23.8
35027,0.0
35029,29.9
35031,4.7
35033,0.0
35035,0.1
35037,0.7
35039,0.8
35041,4.65
35043,0.2
35045,2.1
35047,0.05
35049,0.2
35051,6.6
35053,1.5
35055,0.0
35057,3.0
35059,2.8
35061,0.3
36001,2.5
36003,2.05
36007,38.25
36009,1.25
36011,1.35
36013,1.9
36015,60.75
36017,0.44999999999999996
36019,28.299999999999997
36021,19.2
36023,0.6
36025,1.4
36027,4.25
36029,2.6999999999999997
36031,1.1
36033,4.25
36035,0.8500000000000001
36037,5.25
36039,1.15
36041,0.6499999999999999
36043,0.65
36045,0.95
36047,0.2
36049,0.25
36051,1.95
36053,0.75
36055,13.5
36057,0.95
36059,0.6
36063,48.9
36065,2.25
36067,4.3500000000000005
36069,4.25
36071,12.15
36073,77.3
36075,2.15
36077,1.1
36079,0.7
36081,0.5
36083,3.95
36087,0.95
36089,0.8500000000000001
36091,3.4
36093,1.3
36095,3.1
36097,16.0
36099,0.95
36101,16.25
36103,11.100000000000001
36105,0.35
36107,32.45
36109,33.6
36111,41.7
36113,1.5
36115,1.1
36117,302.79999999999995
36119,1.45
36121,23.25
36123,2.15
37001,0.6
37003,1.95
37005,5.3
37007,1.25
37009,2.2
37011,0.2
37013,40.0
37015,34.45
37017,8.1
37019,4.4
37021,0.8999999999999999
37023,2.5
37025,0.8
37027,0.6
37029,16.65
37031,7.6
37033,1.0
37035,2.65
37037,0.75
37039,0.3
37041,21.7
37043,2.7
37045,0.9
37047,20.0
37049,22.2
37051,11.5
37053,3.85
37055,0.6000000000000001
37057,2.5999999999999996
37059,2.5
37061,32.1
37063,0.15000000000000002
37065,29.799999999999997
37067,0.9
37069,3.4499999999999997
37071,0.1
37073,12.85
37075,0.2
37077,2.15
37079,26.8
37081,2.15
37083,48.05
37085,23.4
37087,3.15
37089,86.64999999999999
37091,23.700000000000003
37093,15.3
37095,36.3
37097,2.4499999999999997
37099,0.0
37101,33.9
37103,32.8
37105,2.15
37107,39.2
37109,1.0
37111,3.6
37113,2.7
37115,1.05
37117,32.4
37119,0.1
37121,1.45
37123,0.45
37125,0.9
37127,11.649999999999999
37129,0.1
37131,42.349999999999994
37133,10.3
37135,1.2
37137,13.4
37139,87.9
37141,5.8
37143,23.9
37145,2.7
37147,57.8
37149,6.3
37151,3.3
37153,0.9
37155,53.0
37157,1.65
37159,4.5
37161,2.6
37163,46.1
37165,12.5
37167,14.049999999999999
37169,1.0
37171,0.3
37173,0.2
37175,2.7
37177,16.3
37179,3.5999999999999996
37181,1.1
37183,3.4499999999999997
37185,2.0999999999999996
37187,22.65
37189,0.3
37191,30.9
37193,5.4
37195,37.4
37197,0.1
37199,0.3
38001,3.4
38003,245.7
38005,97.1
38007,38.35
38009,101.25
38011,0.3
38013,15.0
38015,72.8
38017,63.4
38019,21.5
38021,74.65
38023,13.0
38025,46.65
38027,27.7
38029,100.6
38031,81.25
38033,38.2
38035,410.5
38037,2.9
38039,15.5
38041,2.4
