fips,mass
54087,15.9
54089,15.8
54091,190.2
54093,13.9
54095,13.9
54097,17.0
54099,63.3
54101,63.3
54103,22.1
54105,63.3
54107,70.9
55001,38.7
55003,38.7
55005,11.95
55007,212.25
55009,94.75
55011,38.9
55013,38.7
55015,27.200000000000003
55017,182.5
55019,38.7
55021,34.75
55023,338.2
55025,131.1
55027,41.2
55029,1090.85
55031,17.9
55033,21.299999999999997
55035,50.199999999999996
55037,12.9
55039,39.2
55043,42.7
55045,42.5
55047,40.3
55049,57.95
55051,2.2
55053,38.7
55055,30.3
55057,7.3500000000000005
55059,34.75
55061,24.9
55063,38.8
55065,40.7
55067,38.7
55069,38.7
55071,19.299999999999997
55073,53.6
55075,16.9
55077,39.3
55079,38.8
55081,39.4
55083,22.8
55085,38.7
55087,44.55
55089,40.2
55091,39.1
55093,77.80000000000001
55095,69.55
55097,26.299999999999997
55099,38.7
55101,39.7
55103,217.75
55105,36.8
55107,39.7
55109,15.25
55111,50.05
55113,38.9
55115,38.7
55117,96.8
55119,2.0
55121,39.5
55123,56.4
55127,41.3
55129,38.9
55131,40.9
55133,38.7
55135,39.1
55137,6.0
55139,39.1
55141,31.95
